Millis,Load_Cell,Linear_Pot,Thermocouple
40478,-24.05
40489,-24.46
40500,-24.61
40511,-24.62
40521,-24.44
40532,-23.87
40544,-23.19
40554,-22.33
40565,-21.28
40576,-20.10
40587,-18.77
40597,-17.30
40608,-15.92
40620,-14.44
40630,-12.92
40641,-11.26
40651,-9.65
40663,-7.99
40673,-6.64
40684,-5.43
40695,-4.19
40706,-2.50
40717,-0.40
40727,0.73
40738,1.30
40749,1.62
40760,1.84
40771,2.15
40781,2.67
40793,3.64
40803,5.72
40814,11.60
40825,22.46
40836,34.37
40847,42.59
40857,46.59
40868,48.90
40879,50.81
40890,52.68
40901,53.98
40911,54.71
40923,55.16
40933,55.09
40944,54.54
40954,53.64
40966,52.20
40977,50.43
40987,48.25
40998,45.54
41009,42.63
41020,39.32
41031,35.75
41041,32.16
41053,28.59
41063,25.02
41074,21.67
41084,19.13
41096,16.82
41107,14.58
41117,12.17
41128,9.64
41139,6.22
41150,2.38
41160,-0.84
41171,-3.49
41183,-5.22
41193,-6.63
41204,-8.25
41214,-10.09
41226,-11.93
41236,-13.58
41247,-15.24
41259,-16.88
41269,-18.33
41280,-19.71
41290,-20.99
41302,-22.08
41312,-22.98
41323,-23.82
41334,-24.33
41345,-24.52
41356,-24.64
41366,-24.55
41377,-24.12
41389,-23.45
41399,-22.59
41410,-21.57
41420,-20.42
41432,-19.03
41442,-17.73
41453,-16.34
41464,-14.87
41475,-13.35
41486,-11.76
41496,-10.17
41507,-8.45
41518,-6.97
41529,-5.73
41540,-4.54
41550,-3.06
41562,-0.96
41572,0.53
41583,1.18
41593,1.60
41605,1.81
41616,2.08
41626,2.54
41637,3.33
41648,4.96
41659,9.28
41669,18.82
41680,30.64
41692,40.27
41702,45.46
41713,48.18
41723,50.18
41735,52.10
41746,53.48
41756,54.47
41767,54.98
41778,55.00
41789,54.68
41799,53.90
41810,52.66
41822,51.01
41832,48.91
41843,46.29
41853,43.39
41865,40.17
41875,36.80
41886,33.25
41897,29.60
41908,26.08
41919,22.56
41929,19.78
41940,17.45
41951,15.18
41962,12.91
41973,10.46
41984,7.40
41995,3.61
42005,0.15
42016,-2.71
42027,-4.70
42038,-6.18
42049,-7.72
42059,-9.55
42071,-11.40
42081,-13.04
42092,-14.72
42103,-16.41
42114,-17.86
42125,-19.25
42135,-20.58
42146,-21.67
42157,-22.62
42168,-23.51
42179,-24.18
42189,-24.48
42201,-24.63
42211,-24.54
42222,-24.25
42232,-23.63
42244,-22.81
42255,-21.85
42265,-20.72
42276,-19.44
42287,-18.06
42298,-16.72
42308,-15.31
42319,-13.86
42331,-12.25
42341,-10.64
42352,-9.02
42362,-7.37
42374,-6.09
42384,-4.91
42395,-3.58
42406,-1.69
42417,0.18
42428,0.95
42438,1.43
42449,1.68
42460,1.94
42471,2.31
42482,2.95
42492,4.20
42504,7.32
42514,15.20
42525,27.12
42536,38.06
42547,44.35
42558,47.54
42568,49.59
42579,51.42
42590,52.94
42601,54.10
42612,54.73
42622,54.93
42634,54.79
42644,54.12
42655,53.07
42665,51.49
42677,49.43
42688,46.95
42698,44.16
42710,41.11
42720,37.83
42731,34.27
42741,30.56
42753,27.10
42764,23.50
42774,20.51
42785,18.16
42796,15.86
42807,13.65
42817,11.19
42828,8.42
42840,4.90
42850,1.24
42861,-1.81
42871,-4.16
42883,-5.72
42893,-7.23
42904,-8.92
42915,-10.78
42926,-12.54
42937,-14.21
42947,-15.91
42958,-17.45
42970,-18.82
42980,-20.16
42991,-21.34
43001,-22.36
43013,-23.30
43023,-24.04
43034,-24.44
43045,-24.54
43056,-24.50
43067,-24.30
43077,-23.75
43088,-23.01
43099,-22.14
43110,-21.09
43121,-19.83
43131,-18.39
43143,-17.10
43153,-15.79
43164,-14.27
43174,-12.70
43186,-11.11
43197,-9.50
43207,-7.83
43218,-6.44
43229,-5.25
43240,-4.04
43250,-2.35
43261,-0.27
43273,0.76
43283,1.25
43294,1.60
43304,1.79
43316,2.15
43326,2.67
43337,3.68
43348,5.93
43359,12.33
43370,23.89
43380,35.53
43392,42.61
43403,46.33
43413,48.84
43424,50.74
43435,52.52
43446,53.82
43456,54.53
43467,54.95
43479,54.88
43489,54.34
43500,53.42
43510,51.84
43522,49.92
43532,47.63
43543,44.93
43554,42.03
43565,38.76
43576,35.15
43586,31.52
43597,28.00
43608,24.44
43619,21.23
43630,18.79
43640,16.44
43652,14.28
43662,11.84
43673,9.24
43683,5.94
43695,2.32
43706,-0.92
43716,-3.56
43727,-5.34
43738,-6.78
43749,-8.39
43759,-10.24
43770,-12.07
43782,-13.73
43792,-15.43
43803,-17.01
43813,-18.37
43825,-19.72
43836,-21.04
43846,-22.09
43857,-22.95
43868,-23.78
43879,-24.26
43889,-24.43
43900,-24.49
43912,-24.38
43922,-23.87
43933,-23.16
43943,-22.35
43955,-21.34
43965,-20.14
43976,-18.74
43987,-17.46
43998,-16.15
44009,-14.67
44019,-13.07
44030,-11.44
44041,-9.88
44052,-8.22
44063,-6.80
44073,-5.58
44085,-4.36
44095,-2.87
44106,-0.78
44116,0.60
44128,1.18
44139,1.58
44149,1.79
44161,2.05
44171,2.53
44182,3.37
44192,5.04
44204,9.62
44215,19.42
44225,31.42
44236,40.85
44247,45.67
44258,48.19
44269,50.08
44279,52.03
44291,53.46
44301,54.37
44312,54.86
44322,54.79
44334,54.32
44345,53.53
44355,52.18
44366,50.42
44377,48.34
44388,45.73
44398,42.93
44409,39.70
44421,36.26
44431,32.71
44442,29.10
44452,25.56
44464,22.09
44474,19.41
44485,17.11
44496,14.96
44507,12.57
44518,10.17
44528,7.18
44539,3.69
44550,0.23
44561,-2.72
44572,-4.87
44582,-6.33
44594,-7.89
44604,-9.66
44615,-11.50
44625,-13.17
44637,-14.81
44648,-16.53
44658,-18.02
44669,-19.36
44680,-20.60
44691,-21.74
44701,-22.65
44712,-23.52
44724,-24.14
44734,-24.35
44745,-24.47
44755,-24.40
44767,-24.02
44778,-23.40
44788,-22.57
44800,-21.58
44810,-20.47
44821,-19.23
44831,-17.82
44843,-16.44
44854,-15.02
44864,-13.50
44875,-11.91
44886,-10.37
44897,-8.72
44907,-7.14
44918,-5.89
44930,-4.73
44940,-3.40
44951,-1.38
44961,0.34
44973,1.03
44983,1.51
44994,1.72
45005,1.97
45016,2.37
45027,3.03
45037,4.40
45048,7.80
45059,16.23
45070,29.38
45081,39.78
45091,44.85
45103,47.68
45113,49.63
45124,51.56
45135,53.02
45146,54.04
45157,54.57
45167,54.74
45178,54.42
45189,53.68
45200,52.62
45211,50.94
45221,48.93
45233,46.39
45243,43.62
45254,40.46
45264,37.17
45276,33.65
45287,30.00
45297,26.51
45308,22.92
45319,20.09
45330,17.82
45340,15.51
45351,13.26
45363,10.82
45373,7.93
45384,4.30
45394,0.77
45406,-2.25
45416,-4.45
45427,-5.96
45438,-7.44
45449,-9.19
45460,-11.06
45470,-12.74
45481,-14.40
45493,-16.12
45503,-17.60
45514,-18.95
45524,-20.27
45536,-21.42
45546,-22.45
45557,-23.31
45569,-24.00
45579,-24.32
45590,-24.42
45600,-24.36
45612,-24.08
45622,-23.51
45633,-22.72
45644,-21.79
45655,-20.70
45666,-19.48
45676,-18.13
45687,-16.82
45698,-15.45
45709,-13.99
45720,-12.38
45730,-10.81
45742,-9.12
45752,-7.45
45763,-6.19
45773,-5.05
45785,-3.74
45796,-1.88
45806,0.05
45817,0.91
45828,1.42
45839,1.67
45849,1.90
45860,2.23
45872,2.82
45882,3.91
45893,6.52
45903,13.72
45915,25.82
45926,37.14
45936,43.68
45947,46.99
45958,49.05
45969,50.93
45979,52.58
45990,53.79
46002,54.44
46012,54.72
46023,54.54
46033,53.91
46045,52.94
46055,51.37
46066,49.36
46077,47.00
46088,44.27
46099,41.28
46109,38.00
46120,34.43
46131,30.80
46142,27.34
46153,23.72
46163,20.67
46175,18.34
46185,15.99
46196,13.81
46206,11.43
46218,8.75
46229,5.31
46239,1.64
46251,-1.46
46261,-3.94
46272,-5.57
46282,-7.02
46294,-8.73
46305,-10.61
46315,-12.33
46326,-13.94
46337,-15.67
46348,-17.23
46359,-18.58
46369,-19.89
46381,-21.12
46391,-22.19
46402,-23.10
46412,-23.90
46424,-24.29
46435,-24.41
46445,-24.39
46456,-24.19
46467,-23.66
46478,-22.94
46488,-22.06
46499,-20.98
46511,-19.74
46521,-18.44
46532,-17.13
46542,-15.77
46554,-14.30
46564,-12.74
46575,-11.10
46586,-9.46
46597,-7.85
46608,-6.50
46618,-5.31
46629,-4.10
46640,-2.44
46651,-0.38
46662,0.75
46672,1.33
46684,1.65
46694,1.88
46705,2.19
46716,2.66
46727,3.58
46738,5.57
46748,10.97
46759,21.87
46770,34.41
46781,42.27
46792,46.17
46802,48.47
46814,50.27
46824,52.11
46835,53.42
46845,54.22
46857,54.64
46868,54.54
46878,53.96
46889,53.16
46900,51.72
46911,49.82
46921,47.56
46932,44.95
46944,42.10
46954,38.84
46965,35.37
46976,31.77
46987,28.24
46998,24.73
47008,21.44
47020,18.92
47030,16.60
47041,14.53
47051,12.08
47063,9.56
47073,6.45
47084,2.87
47095,-0.53
47106,-3.27
47117,-5.11
47127,-6.59
47138,-8.21
47150,-10.02
47160,-11.77
47171,-13.45
47181,-15.19
47193,-16.76
47203,-18.15
47214,-19.57
47225,-20.82
47236,-21.90
47247,-22.79
47257,-23.60
47268,-24.13
47279,-24.30
47290,-24.34
47301,-24.21
47311,-23.80
47323,-23.15
47333,-22.28
47344,-21.26
47354,-20.14
47366,-18.88
47377,-17.49
47387,-16.06
47398,-14.62
47409,-13.12
47420,-11.49
47431,-9.88
47441,-8.22
47453,-6.79
47463,-5.58
47474,-4.39
47484,-2.93
47496,-0.86
47506,0.58
47517,1.22
47528,1.56
47539,1.78
47550,2.05
47560,2.46
47571,3.21
47583,4.70
47593,8.82
47604,18.53
47614,30.89
47626,40.24
47636,45.24
47647,47.91
47659,49.82
47669,51.77
47680,53.10
47690,54.06
47702,54.58
47712,54.53
47723,54.10
47734,53.33
47745,52.00
47756,50.26
47766,48.17
47777,45.62
47788,42.83
47799,39.60
47810,36.21
47820,32.64
47832,29.03
47842,25.58
47853,22.11
47864,19.47
47875,17.23
47886,14.97
47896,12.64
47907,10.24
47918,7.43
47929,3.96
47939,0.41
47950,-2.59
47962,-4.79
47972,-6.25
47983,-7.70
47993,-9.50
48005,-11.43
48016,-13.06
48026,-14.74
48037,-16.43
48048,-17.85
48059,-19.20
48069,-20.53
48080,-21.70
48092,-22.58
48102,-23.44
48113,-24.05
48123,-24.27
48135,-24.35
48145,-24.21
48156,-23.85
48167,-23.25
48178,-22.45
48189,-21.45
48199,-20.35
48210,-19.04
48222,-17.82
48232,-16.45
48243,-15.07
48253,-13.53
48265,-11.91
48275,-10.32
48286,-8.66
48297,-7.12
48308,-5.89
48319,-4.76
48329,-3.37
48340,-1.37
48351,0.35
48362,1.02
48373,1.48
48384,1.70
48395,1.93
48405,2.37
48416,3.01
48427,4.27
48438,7.50
48449,15.96
48459,28.58
48471,38.92
48481,44.38
48492,47.30
48502,49.24
48514,51.17
48525,52.62
48535,53.70
48546,54.30
48557,54.46
48568,54.19
48578,53.40
48589,52.33
48601,50.75
48611,48.77
48622,46.27
48632,43.50
48644,40.35
48655,37.10
48665,33.56
48676,29.93
48687,26.49
48698,22.94
48708,20.04
48719,17.80
48731,15.47
48741,13.27
48752,10.87
48762,8.07
48774,4.52
48784,0.90
48795,-2.04
48806,-4.30
48817,-5.92
48828,-7.40
48838,-9.10
48849,-10.94
48860,-12.58
48871,-14.21
48882,-15.94
48892,-17.45
48904,-18.85
48914,-20.18
48925,-21.32
48935,-22.26
48947,-23.14
48958,-23.85
48968,-24.18
48979,-24.31
48990,-24.27
49001,-24.03
49011,-23.44
49022,-22.67
49034,-21.76
49044,-20.67
49055,-19.44
49065,-18.10
49077,-16.72
49088,-15.36
49098,-13.91
49110,-12.32
49120,-10.76
49131,-9.09
49141,-7.47
49153,-6.17
49164,-5.03
49174,-3.75
49185,-1.93
49196,0.01
49207,0.89
49217,1.44
49228,1.68
49240,1.93
49250,2.24
49261,2.82
49271,3.90
49283,6.36
49293,13.11
49304,25.44
49315,36.91
49326,43.14
49337,46.59
49347,48.71
49358,50.62
49369,52.24
49380,53.41
49391,54.10
49401,54.45
49413,54.31
49423,53.68
49434,52.79
49445,51.24
49456,49.25
49467,46.82
49477,44.09
49488,41.15
49499,37.90
49510,34.37
49521,30.75
49531,27.30
49543,23.77
49553,20.73
49564,18.35
49574,16.00
49586,13.88
49597,11.47
49607,8.81
49618,5.48
49629,1.80
49640,-1.40
49650,-3.91
49661,-5.49
49673,-6.94
49683,-8.62
49694,-10.47
49704,-12.17
49716,-13.80
49726,-15.54
49737,-17.13
49748,-18.51
49759,-19.81
49770,-21.01
49780,-22.05
49792,-22.92
49802,-23.70
49813,-24.12
49824,-24.26
49835,-24.29
49846,-24.09
49856,-23.54
49867,-22.81
49879,-21.93
49889,-20.89
49900,-19.75
49910,-18.46
49922,-17.03
49932,-15.65
49943,-14.18
49954,-12.66
49965,-11.03
49976,-9.48
49986,-7.85
49997,-6.49
50008,-5.31
50019,-4.09
50030,-2.47
50040,-0.38
50052,0.78
50062,1.36
50073,1.67
50083,1.89
50095,2.16
50106,2.68
50116,3.57
50127,5.43
50138,10.59
50149,21.26
50159,33.86
50170,41.71
50182,45.70
50192,48.19
50203,49.99
50213,51.82
50225,53.17
50235,53.98
50246,54.46
50257,54.35
50268,53.82
50279,52.95
50289,51.42
50300,49.57
50311,47.34
50322,44.68
50333,41.83
50343,38.58
50355,35.12
50365,31.59
50376,28.10
50387,24.61
50398,21.39
50409,18.94
50419,16.65
50430,14.41
50441,12.06
50452,9.62
50462,6.75
50473,3.06
50485,-0.45
50495,-3.25
50506,-5.06
50516,-6.52
50528,-8.18
50539,-9.94
50549,-11.71
50561,-13.37
50571,-15.07
50582,-16.68
50592,-18.06
50604,-19.41
50615,-20.70
50625,-21.78
50636,-22.67
50647,-23.49
50658,-24.03
50668,-24.24
50679,-24.32
50691,-24.16
50701,-23.68
50712,-23.03
50722,-22.17
50734,-21.12
50744,-20.02
50755,-18.68
50766,-17.33
50777,-16.07
50788,-14.58
50798,-13.05
50809,-11.44
50821,-9.88
50831,-8.20
50842,-6.82
50852,-5.61
50864,-4.45
50874,-2.94
50885,-0.86
50895,0.55
50907,1.16
50918,1.59
50928,1.79
50939,2.04
50950,2.48
50961,3.25
50972,4.77
50982,9.02
50994,19.08
51004,32.13
51015,40.72
51025,44.98
51037,47.52
51048,49.39
51058,51.41
51069,52.75
51080,53.68
51091,54.23
51101,54.28
51112,53.83
51124,53.02
51134,51.72
51145,49.97
51155,47.94
51167,45.44
51178,42.64
51188,39.39
51200,36.02
51210,32.52
51221,28.90
51231,25.46
51243,22.02
51254,19.43
51264,17.16
51275,14.95
51286,12.64
51297,10.21
51307,7.19
51318,3.44
51330,-0.02
51340,-2.85
51351,-4.78
51361,-6.17
51373,-7.69
51383,-9.48
51394,-11.36
51405,-13.02
51416,-14.61
51427,-16.28
51437,-17.77
51448,-19.15
51459,-20.41
51470,-21.55
51481,-22.43
51491,-23.29
51503,-23.92
51513,-24.15
51524,-24.22
51535,-24.13
51546,-23.80
51557,-23.15
51567,-22.30
51578,-21.32
51589,-20.23
51600,-18.93
51611,-17.61
51621,-16.29
51633,-14.89
51643,-13.42
51654,-11.83
51664,-10.30
51676,-8.62
51687,-7.07
51697,-5.84
51708,-4.67
51719,-3.32
51730,-1.36
51740,0.35
51751,0.98
51763,1.48
51773,1.72
51784,1.97
51794,2.37
51806,3.01
51816,4.28
51827,7.46
51838,15.74
51849,28.33
51860,38.58
51870,44.05
51881,47.00
51893,48.99
51903,50.94
51914,52.43
51924,53.43
51936,54.02
51946,54.16
51957,53.84
51969,53.08
51979,52.05
51990,50.45
52000,48.46
52012,45.95
52022,43.20
52033,40.11
52044,36.87
52055,33.36
52066,29.74
52076,26.29
52087,22.75
52099,19.98
52109,17.74
52120,15.45
52130,13.24
52142,10.91
52152,8.19
52163,4.74
52174,1.04
52185,-2.07
52196,-4.36
52206,-5.85
52217,-7.32
52228,-9.05
52239,-10.90
52250,-12.61
52260,-14.26
52272,-15.94
52282,-17.47
52293,-18.82
52303,-20.12
52315,-21.30
52326,-22.22
52336,-23.06
52347,-23.76
52358,-24.05
52369,-24.20
52380,-24.13
52390,-23.86
52402,-23.23
52412,-22.43
52423,-21.54
52433,-20.47
52445,-19.25
52456,-17.92
52466,-16.57
52477,-15.20
52488,-13.71
52499,-12.13
52509,-10.58
52520,-8.96
52532,-7.38
52542,-6.11
52553,-4.97
52563,-3.67
52575,-1.83
52585,0.07
52596,0.90
52608,1.41
52618,1.69
52629,1.92
52639,2.28
52651,2.84
52661,3.87
52672,6.37
52683,13.37
52694,25.62
52705,36.81
52715,43.16
52726,46.47
52737,48.58
52748,50.50
52759,52.09
52769,53.25
52781,53.88
52791,54.18
52802,54.02
52813,53.38
52824,52.40
52835,50.86
52845,48.84
52856,46.45
52867,43.75
52878,40.77
52889,37.55
52899,34.06
52911,30.43
52921,27.01
52932,23.49
52942,20.52
52954,18.23
52965,15.88
52975,13.73
52986,11.40
52997,8.81
53008,5.60
53018,1.82
53029,-1.41
53041,-3.89
53051,-5.54
53062,-6.99
53072,-8.64
53084,-10.43
53094,-12.19
53105,-13.85
53116,-15.52
53127,-17.09
53138,-18.42
53148,-19.74
53159,-20.95
53171,-21.95
53181,-22.86
53192,-23.60
53202,-24.00
53214,-24.13
53224,-24.12
53235,-23.92
53246,-23.39
53257,-22.65
53268,-21.78
53278,-20.74
53289,-19.52
53300,-18.11
53311,-16.82
53322,-15.53
53332,-14.05
53344,-12.48
53354,-10.90
53365,-9.36
53376,-7.75
53387,-6.38
53398,-5.19
53408,-3.97
53420,-2.32
53430,-0.27
53441,0.80
53451,1.36
53463,1.67
53474,1.88
53484,2.16
53495,2.67
53506,3.62
53517,5.62
53527,11.14
53538,22.65
53550,35.08
53560,42.19
53571,45.83
53581,48.04
53593,49.83
53604,51.67
53614,52.95
53625,53.68
53636,54.12
53647,53.99
53657,53.45
53668,52.62
53680,51.09
53690,49.20
53701,46.96
53711,44.34
53723,41.50
53733,38.27
53744,34.80
53755,31.25
53766,27.80
53777,24.31
53787,21.12
53798,18.75
53809,16.41
53820,14.28
53831,11.91
53841,9.44
53853,6.36
53863,2.62
53874,-0.74
53884,-3.37
53896,-5.16
53907,-6.62
53917,-8.24
53928,-10.04
53939,-11.81
53950,-13.42
53960,-15.08
53971,-16.71
53983,-18.08
53993,-19.43
54004,-20.69
54014,-21.74
54026,-22.61
54037,-23.39
54047,-23.88
54059,-24.06
54069,-24.13
54080,-23.97
54090,-23.49
54102,-22.83
54113,-21.98
54123,-20.91
54134,-19.78
54145,-18.50
54156,-17.12
54166,-15.81
54177,-14.40
54189,-12.93
54199,-11.32
54210,-9.77
54220,-8.05
54232,-6.64
54242,-5.49
54253,-4.32
54264,-2.86
54275,-0.80
54286,0.59
54296,1.15
54307,1.59
54318,1.81
54329,2.05
54340,2.52
54350,3.33
54362,4.94
54372,9.45
54383,19.84
54394,32.69
54405,40.83
54416,44.98
54426,47.46
54437,49.30
54448,51.25
54459,52.56
54470,53.46
54480,53.98
54492,53.94
54502,53.45
54513,52.71
54523,51.42
54535,49.66
54546,47.54
54556,44.99
54567,42.18
54578,38.98
54589,35.60
54599,32.11
54610,28.59
54622,25.12
54632,21.81
54643,19.29
54653,17.02
54665,14.83
54675,12.49
54686,10.05
54697,7.01
54708,3.34
54719,-0.15
54729,-3.04
54740,-4.89
54751,-6.23
54762,-7.74
54773,-9.49
54784,-11.34
54795,-12.99
54805,-14.62
54816,-16.28
54828,-17.73
54838,-19.07
54849,-20.36
54859,-21.47
54871,-22.34
54881,-23.20
54892,-23.82
54903,-24.05
54914,-24.10
54925,-24.00
54935,-23.65
54946,-23.00
54957,-22.14
54968,-21.14
54979,-20.06
54989,-18.77
55001,-17.41
55011,-16.11
55022,-14.68
55032,-13.26
55044,-11.71
55055,-10.15
55065,-8.46
55076,-6.98
55087,-5.77
55098,-4.61
55108,-3.22
55119,-1.22
55131,0.39
55141,1.06
55152,1.53
55162,1.76
55174,1.99
55184,2.41
55195,3.09
55206,4.40
55217,7.81
55228,16.53
55238,29.54
55249,39.28
55261,44.25
55271,47.02
55282,48.89
55292,50.87
55304,52.31
55314,53.30
55325,53.85
55336,53.91
55347,53.59
55358,52.82
55368,51.73
55379,50.15
55390,48.15
55401,45.54
55412,42.78
55422,39.68
55434,36.42
55444,32.93
55455,29.34
55465,25.94
55477,22.48
55488,19.77
55498,17.57
55510,15.23
55520,13.02
55531,10.64
55542,7.91
55553,4.33
55564,0.67
55574,-2.28
55585,-4.43
55596,-5.87
55607,-7.33
55618,-9.09
55628,-10.97
55640,-12.61
55650,-14.23
55661,-15.93
55671,-17.43
55683,-18.78
55694,-20.05
55704,-21.16
55715,-22.14
55726,-23.01
55737,-23.67
55747,-23.95
55758,-24.07
55770,-24.02
55780,-23.73
55791,-23.11
55801,-22.33
55813,-21.42
55824,-20.34
55834,-19.10
55845,-17.74
55856,-16.41
55867,-15.04
55877,-13.54
55888,-11.99
55900,-10.49
55910,-8.79
55921,-7.22
55931,-5.98
55943,-4.88
55953,-3.55
55964,-1.65
55975,0.15
55986,1.00
55997,1.53
56007,1.75
56018,2.01
56029,2.36
56040,2.97
56051,4.08
56061,6.79
56073,14.09
56083,26.49
56094,37.18
56104,43.18
56116,46.39
56127,48.44
56137,50.36
56148,51.87
56159,53.00
56170,53.65
56181,53.93
56192,53.71
56203,53.09
56213,52.18
56224,50.56
56235,48.48
56246,46.02
56257,43.35
56267,40.40
56279,37.19
56289,33.74
56300,30.09
56310,26.67
56322,23.15
56333,20.29
56343,18.03
56354,15.73
56365,13.54
56376,11.16
56386,8.58
56397,5.33
56409,1.52
56419,-1.67
56430,-4.02
56440,-5.58
56452,-7.07
56462,-8.75
56473,-10.53
56484,-12.20
56495,-13.84
56506,-15.58
56516,-17.10
56527,-18.42
56538,-19.76
56549,-20.94
56560,-21.90
56570,-22.76
56582,-23.51
56592,-23.87
56603,-24.01
56614,-24.00
56625,-23.80
56636,-23.25
56646,-22.47
56657,-21.59
56668,-20.53
56679,-19.29
56690,-18.01
56700,-16.61
56712,-15.30
56722,-13.83
56733,-12.32
56743,-10.76
56755,-9.12
56766,-7.47
56776,-6.23
56787,-5.16
56798,-3.89
56809,-2.13
56819,-0.14
56830,0.84
56842,1.41
56852,1.70
56863,1.92
56873,2.23
56885,2.74
56895,3.68
56906,5.75
56918,11.55
56928,23.06
56939,35.05
56949,42.11
56961,45.76
56971,47.92
56982,49.76
56993,51.50
57004,52.74
57015,53.42
57025,53.89
57036,53.77
57048,53.18
57058,52.26
57069,50.76
57079,48.87
57091,46.57
57101,43.98
57112,41.06
57123,37.84
57134,34.37
57145,30.87
57155,27.45
57166,23.95
57177,20.90
57188,18.57
57199,16.26
57209,14.09
57221,11.77
57231,9.42
57242,6.40
57252,2.49
57264,-0.91
57275,-3.57
57285,-5.33
57296,-6.71
57307,-8.29
57318,-10.11
57328,-11.86
57339,-13.46
57351,-15.16
57361,-16.75
57372,-18.11
57382,-19.45
57394,-20.67
57404,-21.72
57415,-22.58
57426,-23.37
57437,-23.84
57448,-23.98
57458,-23.97
57469,-23.84
57481,-23.36
57491,-22.67
57502,-21.80
57512,-20.75
57524,-19.56
57534,-18.20
57545,-16.98
57556,-15.61
57567,-14.14
57578,-12.64
57588,-11.10
57600,-9.51
57610,-7.82
57621,-6.48
57632,-5.38
57643,-4.19
57654,-2.62
57664,-0.54
57675,0.68
57686,1.27
57697,1.67
57708,1.88
57718,2.13
57730,2.61
57740,3.48
57751,5.19
57761,9.95
57773,20.49
57784,33.07
57794,41.06
57805,45.16
57816,47.53
57827,49.37
57838,51.28
57848,52.61
57860,53.39
57870,53.82
57881,53.79
57891,53.29
57903,52.46
57914,50.95
57924,49.21
57935,47.13
57946,44.53
57957,41.66
57967,38.49
57978,35.08
57990,31.58
58000,28.09
58011,24.63
58021,21.37
58033,18.95
58043,16.70
58054,14.53
58065,12.18
58076,9.89
58087,7.08
58097,3.28
58108,-0.31
58119,-3.16
58130,-5.04
58141,-6.40
58151,-7.90
58163,-9.68
58173,-11.49
58184,-13.11
58194,-14.72
58206,-16.38
58217,-17.77
58227,-19.12
58238,-20.40
58249,-21.49
58260,-22.35
58271,-23.19
58281,-23.73
58293,-23.93
58303,-24.01
58314,-23.89
58324,-23.45
58336,-22.74
58347,-21.90
58357,-20.93
58369,-19.81
58379,-18.51
58390,-17.26
58400,-15.92
58412,-14.46
58423,-12.90
58433,-11.39
58444,-9.82
58455,-8.14
58466,-6.75
58476,-5.59
58487,-4.44
58499,-2.94
58509,-0.90
58520,0.52
58530,1.17
58542,1.61
58552,1.80
58563,2.04
58574,2.49
58585,3.24
58596,4.69
58606,8.59
58617,18.10
58628,31.13
58639,40.01
58650,44.46
58660,47.09
58672,48.93
58682,50.89
58693,52.29
58704,53.18
58715,53.69
58726,53.69
58736,53.28
58747,52.54
58758,51.35
58769,49.63
58780,47.56
58790,44.96
58802,42.22
58812,39.08
58823,35.78
58833,32.34
58845,28.79
58856,25.32
58866,21.93
58877,19.37
58888,17.12
58899,14.92
58909,12.67
58920,10.34
58932,7.53
58942,3.88
58953,0.23
58963,-2.70
58975,-4.71
58985,-6.11
58996,-7.56
59008,-9.31
59018,-11.15
59029,-12.80
59039,-14.37
59051,-16.04
59061,-17.52
59072,-18.86
59083,-20.11
59094,-21.23
59105,-22.17
59115,-22.99
59126,-23.60
59138,-23.86
59148,-23.95
59159,-23.83
59169,-23.50
59181,-22.88
59191,-22.07
59202,-21.11
59213,-20.04
59224,-18.85
59235,-17.54
59245,-16.08
59256,-14.67
59267,-13.17
59278,-11.65
59289,-10.10
59299,-8.44
59311,-6.96
59321,-5.79
59332,-4.69
59342,-3.33
59354,-1.38
59365,0.33
59375,1.09
59386,1.57
59397,1.77
59408,2.02
59418,2.40
59429,3.04
59441,4.27
59451,7.37
59462,15.54
59472,28.49
59484,38.48
59494,43.67
59505,46.54
59516,48.45
59527,50.33
59538,51.79
59548,52.89
59559,53.54
59571,53.70
59581,53.39
59592,52.67
59602,51.63
59614,50.04
59624,47.98
59635,45.49
59646,42.78
59657,39.69
59668,36.45
59678,33.04
59689,29.46
59700,26.09
59711,22.63
59722,19.88
59732,17.72
59744,15.40
59754,13.19
59765,10.87
59776,8.24
59787,4.80
59798,0.92
59808,-2.16
59820,-4.31
59830,-5.80
59841,-7.27
59851,-8.93
59863,-10.77
59874,-12.43
59884,-14.05
59895,-15.71
59906,-17.21
59917,-18.57
59927,-19.84
59938,-20.97
59950,-21.93
59960,-22.88
59971,-23.55
59981,-23.80
59993,-23.90
60004,-23.86
60014,-23.60
60025,-23.01
60036,-22.21
60047,-21.30
60057,-20.24
60068,-18.97
60080,-17.64
60090,-16.41
60101,-15.11
60111,-13.63
60123,-12.01
60133,-10.47
60144,-8.84
60155,-7.29
60166,-6.05
60177,-4.94
60187,-3.68
60198,-1.83
60209,0.07
60220,0.89
60231,1.42
60241,1.70
60253,1.93
60263,2.28
60274,2.90
60284,3.98
60296,6.54
60307,13.58
60317,26.23
60328,37.12
60339,42.85
60350,46.02
60361,48.01
60371,49.91
60383,51.54
60393,52.70
60404,53.35
60414,53.64
60426,53.45
60437,52.81
60447,51.87
60459,50.23
60469,48.26
60480,45.93
60490,43.32
60502,40.33
60513,37.10
60523,33.63
60534,30.11
60545,26.76
60556,23.26
60566,20.37
60577,18.11
60589,15.82
60599,13.70
60610,11.33
60620,8.79
60632,5.54
60642,1.62
60653,-1.64
60664,-4.00
60675,-5.49
60686,-6.92
60696,-8.57
