Millis,Load_Cell,Linear_Pot,Thermocouple
38718,0.01
38728,0.01
38739,0.00
38750,-0.00
38761,-0.02
38771,-0.01
38782,0.02
38793,0.01
38804,0.01
38815,0.02
38825,-0.00
38837,0.02
38847,0.00
38858,0.00
38868,0.02
38880,0.01
38890,0.03
38901,0.01
38913,-0.01
38923,0.01
38934,0.00
38944,-0.01
38956,-0.00
38966,-0.00
38977,-0.00
38987,-0.01
38999,-0.01
39010,-0.02
39020,0.02
39031,0.00
39042,-0.00
39053,0.00
39063,-0.01
39074,0.00
39085,0.00
39096,0.00
39107,-0.01
39117,-0.01
39129,-0.00
39139,-0.00
39150,-0.01
39160,-0.02
39172,-0.01
39182,-0.01
39193,-0.01
39204,-0.00
39215,0.00
39226,-0.01
39236,-0.02
39247,-0.02
39258,-0.01
39269,-0.00
39279,-0.01
39290,0.00
39302,0.02
39312,-0.00
39323,-0.01
39333,0.00
39345,-0.01
39355,-0.01
39366,0.01
39376,0.01
39388,0.01
39399,0.01
39409,0.01
39420,0.03
39431,0.01
39442,0.01
39452,0.01
39463,0.01
39474,0.01
39485,-0.00
39496,0.00
39506,0.02
39518,-0.02
39528,-0.02
39539,0.00
39549,-0.01
39561,-0.02
39571,0.01
39582,0.02
39593,-0.01
39604,-0.01
39615,-0.00
39625,-0.00
39636,-0.01
39647,-0.02
39658,-0.02
39668,-0.01
39680,-0.01
39691,-0.02
39701,0.01
39712,0.02
39723,-0.01
39734,-0.01
39744,0.02
39755,0.02
39766,0.00
39777,0.00
39788,0.00
39798,-0.01
39810,-0.00
39820,-0.01
39831,-0.03
39841,0.02
39853,0.00
39863,-0.01
39874,-0.01
39885,-0.00
39896,-0.00
39907,0.02
39917,0.01
39928,-0.00
39939,0.00
39950,-0.01
39960,-0.01
39971,-0.01
39983,0.02
39993,-0.01
40004,-0.02
40014,-0.01
40026,-0.00
40036,-0.01
40047,-0.00
40057,-0.02
40069,-0.01
40080,-0.01
40090,-0.00
40101,-0.02
40112,-0.03
40123,-0.02
40133,-0.02
40144,-0.02
40155,-0.02
40166,-0.00
40177,-0.00
40187,-0.00
40199,0.01
40209,0.00
40220,-0.02
40230,-0.03
40242,-0.03
40252,-0.02
40263,-0.01
40274,-0.04
40285,-0.02
40296,-0.00
40306,0.00
40317,-0.01
40328,-0.02
40339,-0.02
40349,-0.01
40360,-0.01
40372,-0.01
40382,-0.01
40393,0.00
40403,-0.00
40415,-0.01
40425,-0.02
40436,-0.01
40446,0.00
40458,-0.01
40469,-0.00
40479,-0.00
40491,-0.01
40501,-0.02
40512,-0.01
40522,0.00
40534,-0.02
40544,-0.02
40555,-0.01
40566,0.01
40577,-0.00
40588,-0.01
40598,-0.02
40609,-0.00
40620,0.01
40631,0.00
40641,-0.01
40652,-0.01
40664,-0.00
40674,-0.00
40685,0.01
40695,-0.01
40707,-0.02
40717,-0.03
40728,-0.02
40738,-0.01
40750,-0.01
40761,-0.01
40771,-0.02
40782,-0.01
40793,-0.02
40804,-0.02
40814,-0.02
40825,0.01
40836,0.00
40847,-0.01
40858,-0.02
40868,-0.02
40880,-0.01
40890,-0.00
40901,-0.03
40911,-0.03
40923,-0.04
40933,-0.04
40944,-0.00
40955,0.01
40966,-0.02
40977,-0.03
40987,-0.01
40998,-0.02
41009,-0.01
41020,-0.02
41030,-0.01
41041,0.00
41053,-0.01
41063,-0.01
41074,-0.00
41084,-0.00
41096,-0.02
41106,-0.02
41117,-0.02
41127,-0.03
41139,-0.01
41150,0.01
41160,0.01
41171,0.01
41182,-0.00
41193,-0.01
41203,-0.00
41214,-0.02
41225,-0.01
41236,-0.01
41247,-0.02
41257,-0.00
41269,0.02
41279,-0.01
41290,-0.03
41300,-0.01
41312,-0.01
41322,-0.01
41333,0.01
41345,-0.01
41355,-0.02
41366,-0.00
41376,-0.03
41388,-0.03
41398,-0.02
41409,-0.01
41419,-0.01
41431,-0.03
41442,-0.02
41452,-0.01
41463,-0.03
41474,-0.03
41485,-0.03
41495,-0.03
41506,-0.00
41517,-0.02
41528,-0.02
41539,-0.01
41549,-0.01
41561,-0.04
41571,-0.03
41582,-0.01
41592,-0.01
41604,-0.02
41614,-0.01
41625,-0.00
41636,-0.01
41647,-0.01
41658,-0.01
41668,-0.02
41679,-0.02
41690,-0.01
41701,0.00
41711,-0.02
41722,-0.05
41734,-0.03
41744,-0.01
41755,-0.00
41765,-0.00
41777,-0.01
41787,-0.02
41798,-0.04
41808,-0.03
41820,-0.01
41831,0.00
41841,-0.00
41852,-0.00
41863,-0.00
41874,-0.01
41884,-0.01
41895,-0.03
41906,-0.03
41917,-0.01
41928,-0.01
41938,0.00
41950,0.02
41960,-0.02
41971,-0.03
41981,-0.02
41993,-0.03
42003,-0.02
42014,-0.02
42025,-0.01
42036,-0.03
42047,-0.04
42057,-0.01
42068,-0.01
42079,-0.02
42090,-0.00
42100,0.00
42112,-0.02
42123,-0.04
42133,-0.01
42144,-0.01
42155,-0.03
42166,-0.00
42176,-0.02
42187,-0.04
42198,-0.05
42209,-0.04
42220,-0.03
42230,-0.02
42242,-0.01
42252,-0.01
42263,-0.01
42273,-0.02
42285,-0.02
42295,-0.04
42306,-0.01
42317,-0.01
42328,-0.02
42339,-0.02
42349,-0.02
42360,-0.00
42371,-0.00
42382,-0.01
42392,-0.03
42403,-0.01
42415,-0.02
42425,-0.01
42436,-0.03
42446,-0.02
42458,-0.00
42468,0.00
42479,-0.01
42489,-0.01
42501,-0.01
42511,-0.02
42522,-0.03
42533,-0.03
42544,-0.00
42555,-0.01
42565,-0.01
42576,-0.01
42587,0.00
42598,-0.01
42608,-0.00
42619,-0.01
42631,-0.01
42641,-0.02
42652,-0.03
42662,-0.02
42674,-0.01
42684,-0.00
42695,-0.02
42705,-0.02
42717,-0.03
42728,-0.02
42738,-0.00
42749,-0.03
42760,-0.05
42771,-0.06
42781,-0.03
42792,-0.00
42803,-0.00
42814,-0.02
42825,-0.03
42835,-0.04
42847,-0.04
42857,-0.04
42868,-0.04
42878,-0.04
42890,-0.04
42900,-0.04
42911,-0.05
42923,-0.02
42933,-0.04
42944,-0.04
42954,-0.04
42966,-0.06
42976,-0.05
42987,-0.05
42997,-0.07
43009,-0.07
43020,-0.07
43030,-0.06
43041,-0.04
43052,-0.03
43063,-0.04
43073,-0.05
43084,-0.06
43095,-0.06
43106,-0.05
43117,-0.03
43127,-0.03
43139,-0.04
43149,-0.05
43160,-0.04
43170,-0.04
43182,-0.03
43192,-0.04
43203,-0.06
43214,-0.06
43225,-0.05
43236,-0.05
43246,-0.05
43257,-0.04
43268,-0.03
43279,-0.03
43289,-0.03
43300,-0.03
43312,-0.06
43322,-0.05
43333,-0.02
43343,-0.02
43355,-0.05
43365,-0.04
43376,-0.02
43386,-0.04
43398,-0.04
43409,-0.04
43419,-0.03
43430,-0.02
43441,-0.02
43452,-0.04
43462,-0.03
43473,-0.03
43484,-0.05
43495,-0.06
43506,-0.06
43516,-0.04
43528,-0.04
43538,-0.06
43549,-0.07
43559,-0.03
43571,-0.03
43581,-0.06
43592,-0.07
43603,-0.06
43614,-0.06
43625,-0.05
43635,-0.04
43646,-0.05
43657,-0.05
43668,-0.04
43678,-0.02
43689,-0.03
43701,-0.05
43711,-0.03
43722,-0.04
43732,-0.06
43744,-0.03
43754,-0.03
43765,-0.04
43776,-0.03
43787,-0.05
43798,-0.05
43808,-0.03
43820,-0.03
43830,-0.02
43841,-0.00
43851,-0.01
43863,-0.01
43873,-0.01
43884,-0.02
43895,-0.02
43906,-0.04
43917,-0.04
43927,-0.02
43938,-0.01
43949,0.00
43960,-0.00
43970,-0.02
43981,-0.02
43993,-0.03
44003,-0.03
44014,-0.03
44024,-0.03
44036,-0.03
44046,-0.03
44057,-0.02
44067,-0.01
44079,-0.03
44090,-0.01
44100,-0.01
44111,-0.02
44122,-0.03
44133,-0.02
44143,-0.01
44154,-0.01
44165,-0.02
44176,-0.02
44187,-0.03
44197,-0.01
44209,-0.00
44219,-0.03
44230,-0.02
44240,0.00
44252,-0.00
44262,-0.01
44273,-0.03
44284,-0.03
44295,-0.04
44306,-0.03
44316,-0.02
44327,-0.03
44338,-0.01
44349,-0.02
44359,-0.02
44370,-0.03
44382,-0.03
44392,-0.01
44403,-0.02
44413,-0.02
44425,-0.01
44435,-0.02
44446,-0.03
44456,-0.03
44468,-0.02
44479,-0.02
44489,-0.02
44500,-0.02
44511,-0.03
44522,-0.02
44532,-0.03
44544,-0.01
44554,-0.02
44565,-0.02
44576,-0.02
44587,-0.03
44598,-0.02
44608,0.00
44619,0.01
44630,0.01
44641,-0.01
44651,-0.02
44662,-0.02
44674,0.00
44684,-0.00
44695,-0.02
44705,-0.02
44717,-0.04
44727,-0.02
44738,-0.00
44748,0.01
44760,-0.01
44771,-0.02
44781,-0.02
44792,-0.03
44803,-0.01
44814,-0.01
44824,-0.02
44835,-0.01
44846,-0.02
44857,-0.03
44868,-0.00
44878,0.00
44890,-0.02
44900,-0.02
44911,-0.03
44921,-0.03
44933,-0.02
44943,-0.01
44954,-0.02
44965,-0.04
44976,-0.03
44987,-0.00
44997,-0.03
45008,-0.03
45019,-0.03
45030,-0.04
45040,-0.01
45051,-0.00
45063,-0.02
45073,-0.03
45084,-0.01
45094,-0.00
45106,-0.03
45116,-0.04
45127,-0.03
45137,-0.01
45149,-0.01
45160,-0.02
45170,-0.03
45181,-0.01
45192,-0.00
45203,-0.00
45213,0.02
45224,0.01
45235,0.00
45246,-0.01
45257,-0.01
45267,-0.02
45279,-0.03
45289,-0.01
45300,-0.00
45310,-0.01
45322,-0.00
45332,0.01
45343,0.01
45355,-0.01
45365,-0.02
45376,0.00
45386,-0.01
45398,-0.03
45408,-0.02
45419,0.03
45429,0.04
45441,0.02
45452,0.02
45462,0.02
45473,-0.01
45484,-0.01
45495,-0.00
45505,-0.00
45516,-0.01
45527,-0.03
45538,-0.01
45549,0.01
45559,-0.00
45571,0.00
45581,0.01
45592,0.00
45602,0.00
45614,-0.00
45624,-0.01
45635,-0.03
45646,-0.00
45657,0.00
45668,-0.00
45678,0.01
45689,0.00
45700,-0.01
45711,0.01
45721,-0.00
45732,-0.01
45744,0.02
45754,0.01
45765,0.02
45775,-0.00
45787,-0.02
45797,-0.01
45808,-0.01
45818,0.01
45830,0.01
45841,0.01
45851,0.01
45862,0.02
45873,-0.00
45884,-0.00
45894,0.00
45905,-0.02
45916,-0.01
45927,0.00
45938,-0.02
45948,-0.01
45960,0.00
45970,-0.02
45981,-0.02
45991,0.00
46003,0.00
46013,-0.00
46024,0.00
46035,-0.02
46046,0.00
46057,0.00
46067,-0.02
46078,-0.02
46089,-0.02
46100,-0.02
46110,-0.01
46121,0.01
46133,0.00
46143,0.01
46154,0.01
46164,-0.02
46176,-0.02
46186,0.00
46197,0.02
46208,0.00
46219,-0.03
46230,-0.03
46240,-0.00
46252,0.00
46262,-0.02
46273,0.01
46283,0.02
46295,0.02
46305,0.03
46316,-0.01
46327,0.01
46338,0.01
46349,-0.01
46359,-0.01
46370,-0.00
46381,0.01
46392,0.02
46402,0.03
46413,0.01
46425,-0.00
46435,-0.02
46446,-0.01
46456,-0.01
46468,0.01
46478,0.02
46489,0.00
46499,-0.01
46511,0.02
46522,0.02
46532,0.02
46543,0.00
46554,-0.02
46565,-0.02
46575,-0.00
46586,0.00
46597,0.00
46608,-0.00
46619,-0.01
46629,-0.01
46641,0.00
46651,-0.01
46662,-0.02
46672,0.00
46684,0.00
46694,0.01
46705,0.01
46715,0.00
46727,0.00
46738,-0.02
46748,-0.01
46759,0.00
46770,0.01
46781,-0.00
46791,-0.01
46802,0.01
46813,0.00
46824,0.01
46835,0.02
46845,0.02
46857,0.01
46867,-0.01
46878,-0.02
46888,-0.01
46900,-0.00
46910,0.01
46921,-0.00
46932,0.00
46943,0.02
46954,-0.00
46964,-0.00
46976,0.01
46986,-0.01
46997,-0.01
47007,-0.00
47019,-0.00
47030,0.01
47040,0.01
47051,-0.01
47062,-0.00
47073,-0.01
47083,-0.01
47094,0.00
47105,0.02
47116,0.01
47127,0.00
47137,-0.00
47149,-0.02
47159,-0.01
47170,0.02
47180,0.02
47192,-0.00
47202,-0.02
47213,0.00
47224,-0.00
47235,-0.01
47246,-0.00
47256,0.01
47267,0.00
47278,0.01
47289,-0.01
47299,0.00
47310,0.02
47322,0.02
47332,0.02
47343,0.02
47353,-0.01
47365,-0.00
47375,0.01
47386,0.02
47396,0.02
47408,0.02
47419,-0.00
47429,0.01
47440,0.01
47451,0.01
47462,0.00
47472,-0.01
47483,-0.01
47494,-0.01
47505,-0.00
47516,0.01
47526,0.01
47538,0.02
47548,0.03
47559,0.02
47569,0.01
47581,0.00
47591,-0.01
47602,-0.02
47613,0.01
47624,0.00
47635,0.01
47645,-0.01
47656,0.00
47667,0.00
47678,-0.00
47688,0.02
47699,0.01
47711,-0.01
47721,-0.01
47732,-0.02
47742,-0.02
47754,-0.00
47764,0.01
47775,0.01
47785,0.01
47797,-0.00
47808,-0.01
47818,-0.01
47830,0.00
47840,-0.00
47851,-0.01
47861,0.00
47873,-0.01
47883,-0.00
47894,0.01
47905,0.00
47916,-0.01
47927,-0.01
47937,-0.00
47948,0.01
47959,0.02
47970,-0.00
47980,-0.01
47991,-0.00
48003,-0.02
48013,-0.01
48024,0.01
48034,0.02
48046,0.01
48056,-0.00
48067,-0.01
48078,-0.00
48089,0.01
48100,-0.00
48110,0.00
48121,0.00
48132,0.01
48143,0.00
48153,-0.01
48164,0.01
48175,-0.00
48186,-0.00
48197,-0.00
48207,-0.01
48219,0.00
48229,0.01
48240,-0.01
48250,-0.00
48262,0.00
48272,-0.00
48283,0.01
48294,0.00
48305,0.01
48316,0.01
48326,-0.00
48337,0.00
48348,0.02
48359,0.02
48369,0.05
48380,0.02
48392,0.00
48402,0.02
48413,0.02
48423,0.00
48435,-0.02
48445,-0.01
48456,0.00
48466,0.01
48478,0.01
48489,-0.01
48499,0.00
48510,0.03
48521,0.03
48532,0.02
48542,0.00
48553,0.01
48564,0.01
48575,0.01
48586,-0.00
48596,-0.01
48608,-0.01
48618,0.02
48629,0.03
48640,0.02
48651,0.02
48661,0.02
48672,0.01
48684,0.02
48694,0.01
48705,0.00
48715,-0.01
48727,0.00
48737,0.01
48748,-0.00
48759,-0.02
48770,-0.00
48781,0.02
48791,0.02
48802,-0.01
48813,-0.02
48824,0.01
48834,0.01
48845,-0.01
48857,-0.01
48867,-0.00
48878,0.00
48888,0.01
48900,0.02
48910,0.03
48921,0.01
48931,0.01
48943,0.03
48954,0.02
48964,0.02
48975,0.03
48986,0.02
48997,0.02
49007,0.01
49018,0.02
49029,0.02
49040,0.01
49051,0.02
49061,0.03
49073,0.02
49083,0.01
49094,0.01
49104,0.00
49116,0.01
49126,0.02
49137,0.02
49148,-0.01
49159,0.00
49170,0.01
49180,-0.01
49191,-0.02
49202,-0.00
49213,0.01
49223,0.03
49234,0.04
49246,0.03
49256,-0.01
49267,-0.02
49277,0.01
49289,0.02
49299,0.00
49310,-0.01
49320,-0.00
49332,0.01
49343,-0.00
49353,-0.01
49364,0.02
49375,0.03
49386,0.00
49396,0.00
49408,0.01
49418,0.02
49429,0.00
49439,-0.00
49451,0.02
49462,0.02
49472,-0.01
49483,-0.01
49494,-0.01
49505,0.00
49515,0.01
49526,0.01
49537,-0.01
49548,-0.00
49559,0.00
49569,0.01
49581,0.03
49591,0.02
49602,0.02
49612,0.00
49624,-0.03
49635,0.01
49645,0.02
49656,0.01
49667,0.02
49678,0.03
49688,0.03
49699,0.02
49710,0.01
49721,0.01
49732,0.02
49742,0.02
49754,0.01
49764,-0.01
49775,0.02
49785,0.03
49797,0.01
49807,0.01
49818,0.01
49828,-0.01
49840,0.00
49851,0.00
49861,0.01
49872,0.02
49883,0.00
49894,-0.00
49904,-0.00
49915,0.00
49926,-0.01
49937,0.01
49948,0.02
49958,0.00
49970,0.01
49980,0.01
49991,-0.00
50001,0.01
50013,0.01
50024,0.01
50034,0.02
50045,0.01
50056,0.03
50067,0.02
50077,0.01
50088,-0.01
50099,-0.02
50110,-0.02
50121,-0.01
50131,0.01
50143,0.02
50153,0.02
50164,0.02
50174,0.00
50186,0.01
50196,0.01
50207,0.01
50217,0.03
50229,0.04
50240,0.02
50250,0.02
50262,0.01
50272,-0.00
50283,0.01
50293,-0.00
50305,-0.00
50315,0.02
50326,0.02
50337,-0.01
50348,0.01
50359,-0.01
50369,-0.01
50380,0.00
50391,-0.01
50402,0.00
50412,0.01
50423,0.00
50435,0.01
50445,0.01
50456,0.02
50466,-0.00
50478,-0.02
50488,-0.00
50499,-0.01
50509,-0.03
50521,-0.01
50532,-0.01
50542,-0.02
50553,-0.02
50564,-0.00
50575,0.01
50585,-0.01
50596,0.00
50607,-0.01
50618,-0.02
50629,-0.00
50639,0.03
50651,0.01
50661,0.01
50672,-0.02
50682,-0.03
50694,-0.01
50704,-0.01
50715,0.01
50726,0.01
50737,-0.01
50748,0.01
50758,0.01
50769,-0.01
50780,-0.01
50791,-0.00
50802,-0.00
50812,0.00
50824,0.00
50834,-0.01
50845,-0.02
50855,-0.02
50867,-0.01
50877,-0.00
50888,0.01
50899,-0.00
50910,0.02
50921,0.01
50931,0.01
50942,0.00
50953,0.01
50964,-0.00
50974,-0.03
50985,-0.04
50997,-0.02
51007,-0.01
51018,-0.00
51028,-0.01
51040,-0.02
51050,-0.02
51061,-0.02
51072,0.02
51083,0.03
51094,0.01
51104,0.00
51116,0.00
51126,0.03
51137,0.03
51147,0.01
51159,-0.02
51169,0.01
51180,-0.00
51191,-0.00
51202,0.01
51213,-0.01
51223,-0.01
51234,0.00
51245,-0.00
51256,0.00
51266,0.01
51277,-0.01
51289,0.00
51299,-0.00
51310,-0.01
51320,0.00
51332,0.00
51342,0.01
51353,0.02
51363,0.03
51375,0.01
51386,-0.00
51396,-0.01
51407,0.00
51418,0.02
51429,0.01
51439,0.02
51450,0.02
51461,0.00
51472,-0.00
51483,0.00
51493,0.01
51505,0.02
51515,0.01
51526,0.02
51536,0.01
51548,-0.00
51558,0.01
51569,0.02
51580,0.01
51591,-0.00
51602,0.02
51612,0.01
51623,-0.00
51634,0.01
51645,0.02
51655,0.01
51666,0.01
51678,0.00
51688,0.01
51699,0.01
51709,0.00
51721,0.00
51731,0.02
51742,-0.02
51752,-0.03
51764,-0.03
51775,-0.01
51785,0.01
51796,0.01
51807,0.00
51818,0.01
51828,0.02
51840,0.03
51850,0.01
51861,0.01
51872,0.02
51883,0.01
51894,-0.01
51904,0.02
51915,0.02
51926,0.01
51937,0.01
51948,0.02
51958,0.00
51970,-0.00
51980,0.01
51991,-0.00
52001,-0.01
52013,0.02
52023,0.03
52034,0.02
52045,0.01
52056,-0.01
52067,-0.01
52077,0.00
52088,0.00
52099,0.02
52110,0.03
52120,0.02
52131,-0.00
52143,0.00
52153,0.01
52164,0.00
52174,-0.00
52186,0.01
52196,0.01
52207,0.01
52217,-0.00
52229,-0.00
52240,0.01
52250,0.00
52261,0.01
52272,0.02
52283,0.02
52293,-0.01
52304,-0.02
52315,-0.01
52326,0.02
52337,0.02
52347,0.01
52359,-0.00
52369,-0.00
52380,0.01
52390,-0.00
52402,-0.00
52412,-0.01
52423,0.00
52434,0.02
52445,0.00
52456,-0.00
52466,0.01
52477,0.02
52488,0.02
52499,0.03
52509,0.00
52520,-0.02
52532,-0.00
52542,0.01
52553,-0.01
52563,0.00
52575,0.02
52585,0.02
52596,-0.01
52606,0.00
52618,0.01
52629,0.02
52639,0.02
52651,-0.02
52661,-0.02
52672,-0.02
52682,-0.01
52694,0.00
52704,-0.01
52715,-0.01
52726,-0.02
52737,-0.00
52748,-0.00
52758,0.01
52769,-0.00
52780,-0.00
52791,-0.01
52802,-0.02
52812,-0.03
52824,-0.02
52834,-0.00
52845,-0.01
52855,-0.01
52867,-0.02
52877,-0.01
52888,-0.01
52899,-0.01
52910,-0.00
52921,-0.01
52931,0.01
52942,-0.01
52953,-0.03
52964,-0.02
52974,-0.01
52985,0.01
52997,-0.00
53007,-0.02
53018,-0.02
53028,-0.01
53040,-0.00
53050,0.01
53061,-0.00
53071,-0.01
53083,-0.02
53094,-0.02
53104,-0.01
53115,0.01
53126,-0.01
53137,-0.01
53147,-0.01
53158,-0.02
53169,-0.02
53180,-0.02
53191,-0.01
53201,-0.01
53213,-0.01
53223,0.00
53234,0.01
53244,-0.00
53256,-0.01
53266,-0.02
53277,-0.03
53288,-0.02
53299,-0.00
53310,-0.01
53320,-0.02
53331,-0.01
53342,-0.01
53353,-0.03
53363,-0.05
53374,-0.02
53386,-0.01
53396,-0.01
53407,0.00
53417,-0.00
53429,-0.01
53439,-0.01
53450,0.01
53460,0.00
53472,-0.03
53483,-0.03
53493,-0.02
53505,-0.01
53515,-0.01
53526,0.00
53536,-0.02
53548,-0.02
53559,-0.00
53569,-0.00
53580,0.01
53591,0.02
53602,0.00
53612,0.00
53623,0.00
53634,0.02
53645,0.02
53655,0.01
53666,-0.01
53678,0.00
53688,0.02
53699,-0.00
53709,-0.01
53721,-0.02
53731,-0.03
53742,-0.00
53752,0.01
53764,-0.01
53775,-0.03
53785,-0.02
53796,-0.00
53807,-0.00
53818,-0.01
53828,0.01
53839,0.02
53850,0.01
53861,0.01
53872,-0.01
53882,-0.01
53894,-0.01
53904,-0.00
53915,0.00
53925,-0.01
53937,-0.00
53947,0.01
53958,0.01
53969,-0.02
53980,-0.03
53991,-0.02
54001,-0.01
54012,-0.01
54023,-0.01
54034,0.01
54045,0.00
54055,-0.01
54067,-0.02
54077,-0.03
54088,-0.01
54098,0.00
54110,-0.01
54120,-0.00
54131,-0.01
54142,0.01
54153,0.02
54164,0.01
54174,-0.00
54185,0.00
54196,-0.00
54207,-0.02
54217,-0.02
54228,-0.02
54240,-0.01
54250,-0.00
54261,0.00
54272,-0.01
54283,0.00
54293,-0.01
54304,0.02
54315,-0.01
54326,-0.01
54337,-0.00
54347,-0.01
54359,-0.00
54369,-0.00
54380,-0.01
54390,-0.02
54402,-0.01
54412,-0.01
54423,-0.02
54434,-0.01
54445,-0.02
54456,0.00
54466,-0.00
54477,0.00
54488,0.00
54499,-0.01
54509,-0.02
54520,0.01
54532,0.02
54542,-0.01
54553,-0.03
54563,-0.02
54575,-0.02
54585,-0.02
54596,-0.03
54606,-0.01
54618,0.00
54629,0.01
54639,-0.01
54650,-0.00
54661,-0.00
54672,-0.01
54682,0.00
54693,0.01
54704,0.00
54715,-0.01
54726,0.00
54736,0.01
54748,-0.01
54758,-0.03
54769,0.00
54779,-0.01
54791,-0.03
54801,-0.00
54812,-0.00
54823,-0.01
54834,0.00
54845,0.01
54855,0.00
54866,-0.01
54877,-0.00
54888,0.00
54898,0.00
54909,-0.02
54921,-0.01
54931,0.01
54942,0.01
54952,0.03
54964,0.01
54974,0.00
54985,0.01
54995,-0.01
55007,-0.01
55018,0.01
55028,0.00
55040,0.00
55050,-0.00
55061,-0.03
55071,-0.04
55083,-0.02
55093,-0.03
55104,-0.00
55115,0.00
55126,-0.00
55137,-0.00
55147,-0.03
55158,-0.03
55169,-0.02
55180,-0.01
55190,-0.01
55201,-0.01
55213,0.00
55223,-0.01
55234,-0.01
55244,-0.01
55256,-0.01
55266,-0.00
55277,-0.01
55287,-0.02
55299,-0.01
55310,-0.02
55320,-0.02
55331,0.00
55342,0.00
55353,-0.00
55363,-0.01
55374,0.00
55385,-0.00
55396,-0.01
55407,-0.03
55417,-0.01
55429,0.00
55439,-0.01
55450,-0.01
55460,-0.02
55472,0.00
55482,0.00
55493,0.01
55504,0.01
55515,-0.00
55526,-0.01
55536,-0.01
55547,-0.00
55558,-0.01
55569,0.01
55580,0.02
55590,0.02
55602,-0.01
55612,-0.01
55623,0.00
55633,-0.01
55645,-0.03
55655,0.00
55666,0.03
55677,-0.01
55688,-0.02
55699,0.01
55709,-0.00
55720,-0.01
55731,-0.01
55742,-0.01
55752,0.01
55763,-0.00
55775,-0.03
55785,-0.01
55796,0.01
55806,0.00
55818,-0.01
55828,0.01
55839,0.01
55849,-0.01
55861,0.00
55871,0.01
55882,0.00
55894,0.00
55904,0.00
55915,0.01
55925,-0.00
55937,-0.01
55947,-0.00
55958,-0.01
55969,0.00
55980,-0.02
55991,-0.02
56001,-0.00
56012,-0.01
56023,0.00
56034,0.00
56044,-0.01
56055,0.01
56067,-0.00
56077,0.01
56088,-0.00
56098,-0.01
56110,-0.02
56120,-0.02
56131,-0.00
56141,0.02
56153,0.01
56164,-0.00
56174,-0.02
56185,-0.02
56196,-0.02
56207,-0.00
56217,0.00
56228,-0.01
56239,0.01
56250,0.01
56261,0.00
56271,0.00
56283,-0.00
56293,0.02
56304,0.02
56314,-0.02
56326,-0.02
56336,-0.01
56347,-0.02
56358,-0.04
56369,-0.02
56380,-0.01
56390,-0.00
56401,-0.02
56412,-0.00
56423,0.01
56433,-0.01
56444,-0.01
56456,0.02
56466,0.01
56477,-0.00
56487,-0.02
56499,-0.01
56509,-0.02
56520,-0.00
56530,0.00
56542,0.01
56553,0.00
56563,0.00
56574,0.01
56585,-0.00
56596,-0.02
56606,-0.01
56617,0.00
56628,0.01
56639,0.03
56650,0.00
56660,0.00
56672,-0.00
56682,-0.03
56693,-0.03
56704,-0.04
56715,-0.01
56725,0.00
56736,0.00
56748,-0.02
56758,-0.01
56769,-0.02
56779,-0.00
56791,0.01
56801,0.01
56812,-0.01
56822,0.01
56834,-0.00
56845,-0.01
56855,-0.01
56866,0.01
56877,0.01
56888,0.00
56898,-0.00
56909,-0.01
56920,-0.01
56931,0.00
56942,0.00
56952,0.02
56964,0.00
56974,-0.01
56985,0.01
56995,0.00
57007,-0.00
57017,0.02
57028,0.01
57039,-0.02
57050,-0.02
57061,-0.00
57071,-0.00
57082,-0.01
57093,-0.00
57104,0.00
57114,-0.01
57125,-0.01
57137,-0.00
57147,-0.01
57158,-0.02
57168,-0.02
57180,0.00
57190,-0.00
57201,-0.00
57211,0.00
57223,-0.00
57234,-0.04
57244,-0.01
57255,-0.01
57266,-0.01
57277,0.01
57287,0.01
57298,-0.01
57309,-0.00
57320,-0.00
57331,-0.01
57341,0.01
57353,0.01
57363,-0.00
57374,-0.02
57384,-0.04
57396,-0.04
57406,-0.02
57417,-0.02
57428,-0.02
57439,-0.02
57450,-0.01
57460,-0.01
57472,-0.02
57482,-0.05
57493,-0.06
57503,-0.05
57515,-0.03
57526,-0.04
57536,-0.04
57547,-0.04
57558,-0.02
57569,-0.02
57579,-0.04
57590,-0.03
57601,-0.03
57612,-0.03
57623,-0.03
57633,-0.04
57645,-0.04
57655,-0.04
57666,-0.04
57676,-0.04
57688,-0.04
57699,-0.03
57709,-0.03
57720,-0.05
57731,-0.05
57742,-0.03
57752,-0.04
57763,-0.05
57774,-0.06
57785,-0.06
57796,-0.04
57806,-0.05
57818,-0.07
57828,-0.06
57839,-0.06
57849,-0.07
57861,-0.06
57871,-0.04
57882,-0.05
57893,-0.07
57904,-0.06
57915,-0.04
57925,-0.04
57936,-0.04
57947,-0.06
57958,-0.05
57968,-0.05
57979,-0.07
57991,-0.05
58001,-0.03
58012,-0.04
58022,-0.06
58034,-0.05
58044,-0.06
58055,-0.05
58065,-0.07
58077,-0.07
58088,-0.06
58098,-0.02
58109,-0.03
58120,-0.05
58131,-0.06
58141,-0.04
58152,-0.04
58163,-0.04
58174,-0.02
58185,-0.04
58195,-0.07
58207,-0.08
58217,-0.05
58228,-0.03
58238,-0.03
58250,-0.05
58260,-0.06
58271,-0.06
58283,-0.06
58293,-0.04
58304,-0.03
58314,-0.04
58326,-0.04
58336,-0.05
58347,-0.04
58357,-0.05
58369,-0.03
58380,-0.04
58390,-0.06
58401,-0.06
58412,-0.06
58423,-0.05
58433,-0.06
58444,-0.04
58455,-0.05
